KM,latitude,longitude
350485,60.81678890303633,7.122778992084902
350490,60.81683360628736,7.122785924697217
350495,60.81687788952574,7.122800923828486
350500,60.81692217276234,7.122815923000123
350505,60.816966383452645,7.122831741736144
350510,60.817010420629224,7.122849520648793
350515,60.817054457803415,7.122867299609248
350520,60.81709849497518,7.122885078617508
350525,60.81714253214455,7.122902857673572
350530,60.81718656931147,7.122920636777445
350535,60.817230606476016,7.122938415929122
350540,60.81727464363812,7.122956195128606
350545,60.81731879081555,7.122972743676319
350550,60.81736304838695,7.122988057336541
350555,60.817407305956536,7.123003371037981
350560,60.81745156352426,7.1230186847806385
350565,60.81749582109017,7.123033998564517
350570,60.81754007865422,7.123049312389611
350575,60.817584336216434,7.1230646262559265
350580,60.81762859377679,7.123079940163461
350585,60.81767285133536,7.123095254112213
350590,60.81771682154932,7.123113608621278
350595,60.81776067421517,7.123133206988594
350600,60.81780535659297,7.123140340849113
350605,60.81785017114296,7.123145489133488
350610,60.81789502677928,7.123144110844954
350615,60.81793989124716,7.123141329610669
350620,60.817984531947914,7.123132824828637
350625,60.818029041117,7.123120955712208
350630,60.8180733017425,7.123105873644878
350635,60.81811742343692,7.123088995593653
350640,60.81816092879159,7.123066564563198
350645,60.81820427891585,7.123042734951068
350650,60.81824663223041,7.123012415069004
350655,60.818288840055295,7.122981147870426
350660,60.818331047872306,7.122949880588586
350665,60.8183721181939,7.122913326795271
350670,60.818411870905805,7.122870649421047
350675,60.81845162360346,7.1228279719402705
350680,60.81849111976551,7.12278440372134
350685,60.81852859433564,7.122733816565509
350690,60.81856606888601,7.12268322929089
350695,60.81860329450816,7.122631916895372
350700,60.8186392255645,7.122576833726612
350705,60.81867515659755,7.12252175043398
350710,60.81871108760727,7.12246666701748
350715,60.81874701859369,7.122411583477112
350720,60.818782949556805,7.122356499812873
350725,60.81881888049661,7.122301416024764
350730,60.818854811413104,7.122246332112783
350735,60.81889074230631,7.122191248076931
350740,60.81892667317618,7.122136163917208
350745,60.81896385659994,7.122084815580164
350750,60.81900187065724,7.122035944637415
350755,60.81903988469608,7.121987073578195
350760,60.81907789871644,7.121938202402509
350765,60.81911591271829,7.121889331110355
350770,60.819153926701674,7.121840459701729
350775,60.81919194066654,7.121791588176635
350780,60.819231008449734,7.12174689046036
350785,60.81927245969084,7.121711632842256
350790,60.819313910922034,7.121676375132108
350795,60.81935536214333,7.12164111732992
350800,60.819396813354736,7.12160585943569
350805,60.81943826455623,7.121570601449417
350810,60.81948005188373,7.12153705126627
350815,60.819521858363224,7.121503598351247
350820,60.81956366483376,7.121470145348076
350825,60.819605471295354,7.121436692256756
350830,60.819647277747954,7.121403239077288
350835,60.81968908419161,7.121369785809668
350840,60.81973089062631,7.121336332453897
350845,60.81977269705203,7.121302879009977
350850,60.81981450346883,7.121269425477904
350855,60.819856309876656,7.121235971857682
350860,60.819898116275496,7.121202518149307
350865,60.81993992266541,7.12116906435278
350870,60.81998172904635,7.1211356104681
350875,60.82002353541832,7.121102156495268
350880,60.82006597381583,7.12107254947457
350885,60.82010915338545,7.121047453752585
350890,60.820152332949824,7.121022357961977
350895,60.82019551250893,7.120997262102746
350900,60.8202386920628,7.120972166174887
350905,60.82028243531273,7.120951659948837
350910,60.82032627499624,7.120931938877425
350915,60.82037051637132,7.120916815824093
350920,60.820414975805896,7.120904188810822
350925,60.82045943523886,7.1208915617613995
350930,60.820503916790535,7.120879410611288
350935,60.820548741184744,7.12087463597204
350940,60.82059356557845,7.120869861318287
350945,60.82063838997163,7.120865086650029
350950,60.82068322782868,7.120861228019462
350955,60.82072811130767,7.120860473303511
350960,60.820772994786395,7.120859718584295
350965,60.820817859705414,7.120862412010586
350970,60.82086272415557,7.120865192494377
350975,60.82090758860543,7.120867972984805
350980,60.82095245305494,7.120870753481873
350985,60.820997317504194,7.12087353398558
350990,60.8210421819531,7.120876314495925
350995,60.8210870464017,7.120879095012911
351000,60.821131910850035,7.120881875536532
351005,60.821176775298,7.120884656066795
351010,60.82122163974569,7.120887436603696
351015,60.82126650419307,7.120890217147237
351020,60.82131136864013,7.120892997697417
351025,60.82135623308689,7.120895778254235
351030,60.82140108518119,7.120895589105857
351035,60.821445919988506,7.120891243883523
351040,60.821490645077795,7.120884241213144
351045,60.82153519966593,7.120873108884083
351050,60.82157975425272,7.12086197652294
351055,60.821624308838146,7.120850844129717
351060,60.82166855406966,7.120836035669416
351065,60.82171235807855,7.120815984149174
351070,60.82175545738435,7.120790697967674
351075,60.821798090434285,7.12076194834601
351080,60.82184072347746,7.1207331986468985
351085,60.821882927675574,7.120702098272373
351090,60.82192432174652,7.120666557297147
351095,60.82196454834142,7.120625953807144
351100,60.82200424767396,7.1205830639314645
351105,60.822043704876855,7.1205392595668755
351110,60.822082914954194,7.120494521846711
351115,60.82212073935643,7.120445260629043
351120,60.82215747132503,7.120392433185825
351125,60.822192428023655,7.120334994181258
351130,60.822226084554224,7.120274177763395
351135,60.82225974105656,7.120213361217604
351140,60.82229339753064,7.120152544543878
351145,60.82232580820239,7.120088990943555
351150,60.82235779109731,7.120024497514744
351155,60.82238901918068,7.119958557934327
351160,60.82241831200244,7.119888910679002
351165,60.8224476047874,7.119819263296478
351170,60.8224768975356,7.1197496157867555
351175,60.822506190247,7.11967996814983
351180,60.822535482921616,7.119610320385708
351185,60.82256679867961,7.119544483703003
351190,60.822598248202425,7.119478898943256
351195,60.82262969769249,7.119413314054758
351200,60.82266114025991,7.1193477151870574
351205,60.82269510007068,7.119287850648679
351210,60.82273028320349,7.119230771834563
351215,60.82276546631133,7.119173692894806
351220,60.822800649394175,7.119116613829409
351225,60.822835832452085,7.119059534638367
351230,60.822872535054515,7.119006661082358
351235,60.8229099278167,7.118955959686037
351240,60.82294944691996,7.11891237613353
351245,60.82298977882798,7.118872165362501
351250,60.823030708862646,7.118834436537944
351255,60.8230728084086,7.118802695695528
351260,60.82311515302701,7.118772209607286
351265,60.82315749763788,7.118741723437548
351270,60.82319984224121,7.1187112371863135
351275,60.82324313297413,7.118687223885844
351280,60.82328669210417,7.118665046801817
351285,60.82333049115445,7.118645165542764
351290,60.82337466680477,7.118628888024672
351295,60.82341889403698,7.118613422999151
351300,60.82346363339376,7.118606024768112
351305,60.82350838519736,7.118599133671825
351310,60.823553261290314,7.1185973065452615
351315,60.82359813738295,7.1185954794124235
351320,60.82364299573456,7.118598037484044
351325,60.82368785088306,7.118601387229992
351330,60.82373242320791,7.11861204820991
351335,60.82377690812668,7.1186242617925135
351340,60.82382130401626,7.118637688065385
351345,60.82386520013331,7.11865687727718
351350,60.82390902691334,7.118676706693622
351355,60.82395276771405,7.118697329971112
351360,60.82399615682167,7.118720818352717
351365,60.82403945906243,7.118745014175409
351370,60.824082760115985,7.118769218940655
351375,60.824126061165224,7.118793423770348
351380,60.824169362210085,7.118817628664485
351385,60.824212663250634,7.11884183362307
351390,60.82425633954796,7.1188629495278155
351395,60.824300086388575,7.118883513373449
351400,60.824343767711035,7.118904659052547
351405,60.82438744903014,7.118925804788287
351410,60.824431130345886,7.118946950580668
351415,60.8244748116583,7.118968096429691
351420,60.82451849296737,7.118989242335352
351425,60.82456217427307,7.119010388297657
351430,60.82460585557544,7.119031534316605
351435,60.82464953687448,7.119052680392194
351440,60.824693218170154,7.119073826524426
351445,60.82473689946247,7.1190949727133
351450,60.824780580751465,7.119116118958819
351455,60.8248242620371,7.119137265260979
351460,60.82486794331937,7.119158411619784
351465,60.82491162459832,7.119179558035232
351470,60.8249553058739,7.119200704507325
351475,60.824998987146145,7.119221851036061
351480,60.825042668415065,7.119242997621442
351485,60.8250863496806,7.11926414426347
351490,60.825130030942816,7.119285290962142
351495,60.82517371220167,7.1193064377174595
351500,60.82521739345717,7.119327584529422
351505,60.825261074709346,7.119348731398031
351510,60.82530475595814,7.119369878323287
351515,60.82534843720362,7.1193910253051875
351520,60.825392118445734,7.119412172343736
351525,60.82543579968452,7.119433319438932
351530,60.82547948091996,7.119454466590773
351535,60.825523162152045,7.119475613799264
351540,60.82556684338075,7.119496761064403
351545,60.82561052460615,7.119517908386189
351550,60.82565420582818,7.119539055764623
351555,60.82569788704686,7.119560203199707
351560,60.82574156826221,7.119581350691439
351565,60.82578524947421,7.11960249823982
351570,60.82582893068285,7.119623645844852
351575,60.825872611888144,7.119644793506533
351580,60.8259162930901,7.119665941224863
351585,60.825959974288715,7.119687088999843
351590,60.826003655483966,7.119708236831475
351595,60.82604733667587,7.119729384719756
351600,60.826091017864435,7.119750532664691
351605,60.82613469904964,7.1197716806662745
351610,60.82617838023152,7.11979282872451
351615,60.82622206141004,7.119813976839398
351620,60.82626574258521,7.119835125010938
351625,60.826309423757024,7.11985627323913
351630,60.82635310492551,7.119877421523974
351635,60.82639678609063,7.119898569865471
351640,60.8264404672524,7.119919718263624
351645,60.826484148410835,7.119940866718428
351650,60.826527829565926,7.119962015229886
351655,60.826571510717656,7.119983163797997
351660,60.826615191866054,7.120004312422764
351665,60.826658873011105,7.120025461104184
351670,60.8267025541528,7.120046609842258
351675,60.82674623529114,7.1200677586369885
351680,60.826789916426144,7.120088907488374
351685,60.82683359755781,7.120110056396415
351690,60.82687727868609,7.120131205361112
351695,60.826920959811055,7.120152354382465
351700,60.82696464093266,7.120173503460474
351705,60.8270083220509,7.12019465259514
351710,60.82705200316581,7.120215801786464
351715,60.82709568427738,7.120236951034442
351720,60.82713936538561,7.120258100339079
351725,60.82718168406222,7.1202884311545
351730,60.82722372328032,7.120320645283804
351735,60.82726576249079,7.120352859496803
351740,60.827307801693664,7.120385073793499
351745,60.827349840888935,7.1204172881738925
351750,60.82739188007661,7.120449502637984
351755,60.827433919256656,7.120481717185773
351760,60.82747595842912,7.1205139318172606
351765,60.82751799759398,7.120546146532447
351770,60.82755656680383,7.120591922442385
351775,60.82759342149016,7.120644399028944
351780,60.827630276156306,7.120696875735871
351785,60.827667130802304,7.120749352563168
351790,60.82770398542815,7.12080182951083
351795,60.82774084003382,7.120854306578863
351800,60.82777769461935,7.120906783767267
351805,60.82780986929965,7.120970232099353
351810,60.82784020283381,7.121037996670731
351815,60.827870536334224,7.121105761370567
351820,60.82790086980091,7.121173526198862
351825,60.82793120323384,7.121241291155616
351830,60.82796153663303,7.12130905624083
351835,60.82799186999847,7.1213768214545015
351840,60.82802220333017,7.121444586796636
351845,60.828052536628114,7.121512352267229
351850,60.82808286989232,7.121580117866282
351855,60.82811326327283,7.121647769957237
351860,60.82814379259156,7.121715165296561
351865,60.82817432187688,7.121782560764459
351870,60.82820462330795,7.1218503618659685
351875,60.828232945315925,7.121921686264269
351880,60.82826126728645,7.121993010788949
351885,60.82828958921957,7.122064335440008
351890,60.82831719603314,7.122136759210082
351895,60.82834270938097,7.122212400438572
351900,60.82836822268667,7.122288041787984
351905,60.82839373595023,7.122363683258314
351910,60.8284186796943,7.122440108308632
351915,60.82844321442075,7.122517096124738
351920,60.82846774910352,7.12259408405926
351925,60.8284922837426,7.1226710721122
351930,60.82851681833801,7.122748060283557
351935,60.828541352889694,7.1228250485733335
351940,60.82856744149618,7.122899835979189
351945,60.82859394265501,7.1229740391697804
351950,60.82862044377329,7.123048242483521
351955,60.82864963138749,7.123117969828289
351960,60.828679702078226,7.1231862259308745
351965,60.828709772734705,7.1232544821617525
351970,60.82874085273912,7.123320748913195
351975,60.82877299612941,7.12338491967635
351980,60.82880662986333,7.1234457493077725
351985,60.82884072538149,7.123505543735265
351990,60.828876292587246,7.123561573702481
351995,60.82891223145089,7.1236166530489955
352000,60.828948862156885,7.123669660772211
352005,60.82898695000089,7.123718305245363
352010,60.8290263024815,7.123762359010852
352015,60.82906661039808,7.123802775285817
352020,60.829107324524195,7.12384147883998
352025,60.82914914660076,7.123874523678148
352030,60.829191633982155,7.123904170575675
352035,60.82923412135711,7.123933817550953
352040,60.82927660872561,7.123963464603984
352045,60.82931986111228,7.123987562164069
352050,60.82936364364759,7.12400781400059
352055,60.82940772974023,7.124024777101674
352060,60.82945209967164,7.124038665098835
352065,60.82949646960151,7.124052553133382
352070,60.829541050472606,7.124062062641653
352075,60.82958588979527,7.124066207444848
352080,60.829630729117554,7.124070352258509
352085,60.82967556843948,7.12407449708263
352090,60.82972036586043,7.124068763840279
352095,60.8297651632513,7.124063023623078
352100,60.82980996064153,7.1240572833886775
352105,60.82985446609471,7.124046139076274
352110,60.82989879233996,7.124031677426877
352115,60.82994296373019,7.124015568618278
352120,60.8299867416614,7.123995274702772
352125,60.83003051958901,7.123974980730744
352130,60.83007410754036,7.123953151276586
352135,60.830117319608306,7.123928283774425
352140,60.83016053167107,7.123903416204174
352145,60.83020374372869,7.123878548565832
352150,60.83024695578115,7.123853680859403
352155,60.83029016782843,7.123828813084883
352160,60.83033337987057,7.123803945242271
352165,60.83037659190753,7.123779077331569
352170,60.83041980393935,7.123754209352773
352175,60.83046301596601,7.1237293413058875
352180,60.83050646366562,7.123706395676485
352185,60.83055028449084,7.123686493699354
352190,60.830594105312585,7.123666591666715
352195,60.83063792613088,7.123646689578568
352200,60.830681746945714,7.123626787434913
352205,60.83072556775708,7.123606885235749
352210,60.830769388565,7.123586982981078
352215,60.830813280783694,7.123567813607262
352220,60.830857473721366,7.123551730542231
352225,60.83090166665664,7.123535647431733
352230,60.83094595038338,7.123520723479998
352235,60.83099038130631,7.123507678829952
352240,60.83103481222752,7.123494634142606
352245,60.83107924314703,7.12348158941796
352250,60.83112367406486,7.123468544656013
352255,60.83116810498096,7.1234554998567665
352260,60.83121268562976,7.123445086175398
352265,60.8312573899185,7.123436845105794
352270,60.831302094206364,7.1234286040120525
352275,60.83134679849334,7.123420362894173
352280,60.831391502779425,7.12341212175215
352285,60.83143627528735,7.123405679459588
352290,60.83148106450917,7.123399677872001
352295,60.83152585373037,7.123393676266486
352300,60.83157064295096,7.123387674643041
352305,60.83161552271014,7.123386381900799
352310,60.83166040360924,7.12338514845658
352315,60.83170528450801,7.123383915007755
352320,60.8317501654065,7.1233826815543235
352325,60.831795046304656,7.123381448096285
352330,60.83183992720249,7.1233802146336425
352335,60.83188480810004,7.12337898116639
352340,60.83192966153211,7.123381951249218
352345,60.83197451023537,7.123385645031473
352350,60.83201935893828,7.123389338822931
352355,60.832064161657826,7.123394729074989
352360,60.83210893428247,7.123401229614327
352365,60.832153706906595,7.123407730170704
352370,60.83219847953019,7.123414230744121
352375,60.83224325215328,7.123420731334578
352380,60.83228786821152,7.123430523408396
352385,60.83233241119028,7.123441851846335
352390,60.832376954167934,7.1234531803146774
352395,60.83242149714449,7.12346450881342
352400,60.83246604011996,7.123475837342564
352405,60.83251058309432,7.123487165902112
352410,60.832555126067575,7.123498494492062
352415,60.832599669039745,7.1235098231124105
352420,60.83264421201079,7.123521151763166
352425,60.832688712643034,7.123533024350932
352430,60.83273276641329,7.123550637724481
352435,60.83277682018114,7.12356825114543
352440,60.83282087394663,7.123585864613778
352445,60.83286492770976,7.1236034781295245
352450,60.83290888554259,7.123621917652408
352455,60.83295209095878,7.12364683566915
352460,60.83299529637038,7.123671753752156
352465,60.83303850177738,7.1236966719014205
352470,60.833081287793,7.1237241679946
352475,60.83312315169647,7.123757332143585
352480,60.833165015591895,7.123790496378436
352485,60.83320687947924,7.123823660699158
352490,60.83324815006885,7.123859564528271
352495,60.83328824531409,7.123900895372461
352500,60.83332834054686,7.123942226319473
352505,60.83336843576711,7.123983557369306
352510,60.833407610839295,7.124028290741118
352515,60.83344597647964,7.124076017056119
352520,60.833483911544455,7.124125090238761
352525,60.83352059878258,7.1241780665826155
352530,60.83355728600017,7.1242310430474785
352535,60.8335939731972,7.124284019633351
352540,60.83362871043519,7.124342174339287
352545,60.83366303351335,7.124401428892586
352550,60.83369735656577,7.124460683572722
352555,60.833731679592454,7.124519938379696
352560,60.83376498405304,7.1245815819710945
352565,60.83379825727718,7.12464329888022
352570,60.83383153047333,7.1247050159174945
352575,60.833864803641575,7.124766733082919
352580,60.833898076781864,7.124828450376495
352585,60.833931349894215,7.124890167798224
352590,60.83396525304728,7.124950405031146
352595,60.83399962815818,7.1250095334867405
352600,60.83403420554289,7.125068141674085
352605,60.83407002838819,7.125123546102782
352610,60.83410641101729,7.125177344369566
352615,60.83414362151232,7.125228767253395
352620,60.834180831988014,7.125280190256313
352625,60.83421804244434,7.125331613378318
352630,60.83425596511626,7.1253807697938685
352635,60.83429422088343,7.125428866129376
352640,60.83433352501315,7.125473265533089
352645,60.83437286833586,7.125517526782543
352650,60.83441241959843,7.125560968246543
352655,60.834452712956704,7.125601483928403
352660,60.83449300630299,7.1256419997115295
352665,60.83453466695953,7.125676201382642
352670,60.83457636935134,7.125710210371213
352675,60.83461807173469,7.1257442194475376
352680,60.83465977410959,7.125778228611616
352685,60.834701661236394,7.125811184115498
352690,60.834744453981145,7.125838931797328
352695,60.83478724672021,7.125866679552387
352700,60.83483058738202,7.12589057068155
352705,60.83487396425852,7.12591420694033
352710,60.83491767292123,7.1259350133067745
352715,60.8349615576047,7.125954318358729
352720,60.83500583523834,7.125969175537559
352725,60.83505023867279,7.125982608767685
352730,60.83509464210577,7.12599604203397
352735,60.8351392487331,7.126005901225846
352740,60.835183970471114,7.1260137356890825
352745,60.83522872255607,7.1260199602073
352750,60.83527360601414,7.126019215255758
352755,60.835318489471874,7.126018470300985
352760,60.83536323987554,7.126013072163342
352765,60.83540785877115,7.126003074914852
352770,60.835452442265286,7.125992601116791
352775,60.83549649250605,7.1259749492346
352780,60.83554044873322,7.125956437640223
352785,60.835583964118776,7.125933894834967
352790,60.8356274795,7.125911351967427
352795,60.835670605994565,7.125886192976333
352800,60.83571286738087,7.125855214259395
352805,60.835755128759416,7.125824235459788
352810,60.835796437399296,7.125788404906331
352815,60.83583739531024,7.125750788266118
352820,60.8358775248627,7.125709620847395
352825,60.83591686252772,7.125665457514125
352830,60.83595530968158,7.125618003585338
352835,60.83599375681798,7.125570549542044
352840,60.83603170387419,7.125521479467084
352845,60.83606905259418,7.125470475855281
352850,60.8361064012941,7.125419472124045
352855,60.83614374997395,7.125368468273371
352860,60.8361810986337,7.125317464303263
352865,60.8362184472734,7.125266460213719
352870,60.83625579589303,7.125215456004738
352875,60.83629343473421,7.125165380807261
352880,60.8363316833212,7.125117257490708
352885,60.83636993184425,7.125069133905456
352890,60.83640816707024,7.125020965929436
352895,60.83644640227822,7.12497279783785
352900,60.83648550782497,7.124927754705078
352905,60.83652520017763,7.124884818484028
352910,60.8365652506747,7.124843355544181
352915,60.83660589121722,7.124804319874884
352920,60.83664683475146,7.124766730825478
352925,60.83668864452044,7.124733277650769
352930,60.83673045428046,7.124699824387843
352935,60.83677226403154,7.1246663710367
352940,60.83681456390534,7.124635709231359
352945,60.8368571941922,7.124606929314885
352950,60.83689982447231,7.124578149320845
352955,60.836942746666914,7.124551268674402
352960,60.836985733978544,7.124524811686318
352965,60.83702872128438,7.124498354626231
352970,60.83707170858443,7.124471897494138
352975,60.83711469587873,7.124445440290037
352980,60.83715768316723,7.124418983013933
352985,60.83720067044997,7.12439252566582
352990,60.83724365772689,7.124366068245701
352995,60.837286644998066,7.124339610753574
353000,60.83732963226345,7.12431315318944
353005,60.837372619523066,7.124286695553297
353010,60.83741560677687,7.1242602378451485
353015,60.83745859402493,7.1242337800649915
353020,60.83750158126719,7.124207322212823
353025,60.837544587750386,7.124180996798549
353030,60.8375876408095,7.124154992018063
353035,60.837630693863005,7.124128987166671
353040,60.837673746910944,7.124102982244371
353045,60.837716799953235,7.124076977251168
353050,60.83775985298996,7.124050972187052
353055,60.83780290602108,7.1240249670520335
353060,60.83784595904661,7.123998961846105
353065,60.83788901206652,7.123972956569269
353070,60.837932065080835,7.123946951221525
353075,60.83797511808956,7.123920945802873
353080,60.83801817109268,7.123894940313312
353085,60.83806122409021,7.123868934752839
353090,60.83810427708213,7.12384292912146
353095,60.838147330068445,7.123816923419169
353100,60.83819038304916,7.123790917645969
353105,60.8382334360243,7.123764911801857
353110,60.83827648899381,7.123738905886835
353115,60.83831954195774,7.123712899900903
353120,60.83836259491608,7.123686893844058
353125,60.838405648108925,7.1236608893852
353130,60.83844870134769,7.123634885213487
353135,60.83849175458084,7.123608880970866
353140,60.83853480780842,7.123582876657337
353145,60.838577861030366,7.123556872272899
353150,60.83862091424675,7.123530867817553
353155,60.83866396745752,7.1235048632913
353160,60.838707020531785,7.123478857784642
353165,60.83875007119355,7.123452835483703
353170,60.838793121849726,7.123426813111809
353175,60.83883617250031,7.123400790668964
353180,60.83887922333676,7.1233747694855145
353185,60.83892227602512,7.123348761136524
353190,60.83896532870788,7.123322752716611
353195,60.83900838138507,7.123296744225779
353200,60.839051434056614,7.123270735664028
353205,60.83909448672259,7.1232447270313575
353210,60.839137539382946,7.123218718327765
353215,60.83918059203772,7.123192709553251
353220,60.839223601644704,7.123166407660701
353225,60.839266507475216,7.123139399388432
353230,60.83930940750441,7.123112352412538
353235,60.83935237420631,7.123085756970012
353240,60.83939539713424,7.123059542327474
353245,60.839438421074256,7.123033334627387
353250,60.83948144500862,7.123007126855891
353255,60.83952446893728,7.122980919012989
353260,60.83956749286027,7.122954711098679
353265,60.83961051677757,7.122928503112959
353270,60.839653452441546,7.122901696584186
353275,60.83969636073579,7.122874704408587
353280,60.83973926902403,7.122847712159677
353285,60.83978218682116,7.1228207834940775
353290,60.83982511271238,7.122793908946635
353295,60.83986803859769,7.122767034326167
353300,60.83991096431188,7.122740158541256
353305,60.839953780231056,7.122712557160993
353310,60.83999659614399,7.122684955705952
353315,60.84003941205065,7.122657354176137
353320,60.84008222795109,7.122629752571542
353325,60.84012504384528,7.122602150892172
353330,60.84016785973321,7.122574549138025
353335,60.84021067561488,7.1225469473091
353340,60.84025349149032,7.122519345405396
353345,60.84029630735949,7.122491743426916
353350,60.840339123222435,7.122464141373655
353355,60.84038193964998,7.122436542963857
353360,60.840425395848094,7.122413822341733
353365,60.8404691956123,7.122393721178138
353370,60.84051299537297,7.122373619958495
353375,60.840557054595514,7.122356309307305
353380,60.84060139307749,7.122342002152298
353385,60.84064587299257,7.122330443760622
353390,60.840690692689215,7.122325489052322
353395,60.84073551851058,7.12232099595166
353400,60.84078040337891,7.122320952876691
353405,60.840825288246975,7.122320909800451
353410,60.84087005190523,7.122326835702327
353415,60.840914779864825,7.122334519576151
353420,60.84095950782383,7.122342203470314
353425,60.84100423578219,7.122349887384815
353430,60.8410489637399,7.1223575713196565
353435,60.84109369169701,7.122365255274838
353440,60.84113838184441,7.122373763681459
353445,60.841183025327,7.122383289626897
353450,60.84122766880871,7.122392815597781
353455,60.84127231228963,7.122402341594109
353460,60.84131695576968,7.122411867615884
353465,60.84136159924888,7.122421393663105
353470,60.841406242727246,7.122430919735772
353475,60.84145088620476,7.122440445833884
353480,60.84149552968144,7.122449971957444
353485,60.84154017315728,7.12245949810645
353490,60.8415848166323,7.122469024280902
353495,60.84162946010644,7.1224785504808015
353500,60.84167410357975,7.122488076706148
353505,60.8417187470522,7.1224976029569405
353510,60.84176339069896,7.122507125786222
353515,60.841808034407485,7.122516647408299
353520,60.8418526781152,7.122526169055806
353525,60.84189732182204,7.122535690728752
353530,60.84194196552803,7.12254521242713
353535,60.8419866092332,7.122554734150944
353540,60.84203147428539,7.12255588040815
353545,60.84207635869784,7.122556294089375
353550,60.84212119256799,7.122553401398944
353555,60.84216597634801,7.122547231921965
353560,60.842210640300166,7.122538310547277
353565,60.84225524962158,7.122528134553241
353570,60.84229939133058,7.122511651798373
353575,60.84234331782594,7.12249291688239
353580,60.84238672238674,7.122469489939345
353585,60.842429971217086,7.122445040289007
353590,60.842472174544234,7.122413724845946
353595,60.842514377863466,7.122382409319422
353600,60.842556581174776,7.122351093709438
353605,60.84259827746793,7.122317253116115
353610,60.84263882807581,7.122277887253356
353615,60.84267796071192,7.122232837468003
353620,60.84271709333223,7.122187787571897
353625,60.84275515638297,7.122139171004822
353630,60.84279244726543,7.122087979492852
353635,60.84282973812767,7.122036787861166
353640,60.84286702896969,7.121985596109761
353645,60.84290410767342,7.121933780089896
353650,60.8429404700406,7.121879856221026
353655,60.84297683238545,7.121825932229277
353660,60.84301319470794,7.1217720081146485
353665,60.84304955700809,7.121718083877141
353670,60.84308591928589,7.121664159516754
353675,60.84312228154131,7.1216102350334864
353680,60.84315864377441,7.121556310427338
353685,60.84319500598512,7.12150238569831
353690,60.8432313681735,7.1214484608464
353695,60.84326773033951,7.121394535871608
353700,60.843304092483166,7.121340610773935
353705,60.843340937332194,7.121288160419153
353710,60.843379080631586,7.121239677128612
353715,60.84341722391277,7.121191193722007
353720,60.84345536717576,7.121142710199335
353725,60.84349351042053,7.121094226560594
353730,60.843531653647126,7.121045742805786
353735,60.84357037267894,7.120999235301749
353740,60.84360929481402,7.1209534248422575
353745,60.8436482169328,7.120907614270774
353750,60.84368713903528,7.1208618035872915
353755,60.84372703133854,7.12081967212743
353760,60.8437670588452,7.120778053343625
353765,60.84380708633828,7.120736434455044
353770,60.843847107366635,7.120694789424745
353775,60.84388712856059,7.120653145003454
353780,60.84392757616254,7.120613314483467
353785,60.84396841194214,7.120575135230297
353790,60.84400924771023,7.120536955878952
353795,60.8440500834668,7.120498776429429
353800,60.84409169939963,7.120464319663844
353805,60.84413333444075,7.1204299562749975
353810,60.84417496947249,7.120395592795919
353815,60.84421699949146,7.1203633547547005
353820,60.84425924125723,7.120332256109658
353825,60.84430148301518,7.120301157381641
353830,60.84434372476535,7.120270058570644
353835,60.8443859665077,7.120238959676673
353840,60.84442898123367,7.1202127219397084
353845,60.84447205364075,7.1201868469158915
353850,60.84451512604229,7.120160971821464
353855,60.84455819843827,7.120135096656424
353860,60.844601270828704,7.12010922142077
353865,60.844644464828335,7.12008426682436
353870,60.84468802479417,7.120062082822407
353875,60.844731584755856,7.120039898759048
353880,60.84477514471331,7.120017714634289
353885,60.84481870466659,7.1199955304481275
353890,60.84486254631054,7.1199759651434915
353895,60.84490662043266,7.1199585611858485
353900,60.844950694552054,7.119941157179205
353905,60.84499476562945,7.119923720900843
353910,60.84503883846252,7.119906303178962
353915,60.84508297877053,7.1198896819372255
353920,60.845127337243426,7.119875635970614
353925,60.845171695714434,7.1198615899639695
353930,60.8452160541835,7.1198475439172935
353935,60.84526048280912,7.119834632755842
353940,60.84530514902029,7.119825564911249
353945,60.84534981523043,7.119816497040218
353950,60.845394481439584,7.119807429142745
353955,60.84543914764771,7.119798361218835
353960,60.84548381385487,7.119789293268485
353965,60.845528480060985,7.119780225291695
353970,60.845573204901186,7.119772575186253
353975,60.84561797867879,7.119766108469179
353980,60.845662783913845,7.119760670621213
353985,60.845707601361354,7.119755632201169
353990,60.84575241880833,7.119750593765871
353995,60.84579723625476,7.119745555315317
354000,60.845842053700665,7.119740516849507
354005,60.845886871146014,7.119735478368441
354010,60.845931688590824,7.11973043987212
354015,60.84597650603513,7.119725401360543
354020,60.84602132347887,7.119720362833708
354025,60.84606614092209,7.119715324291617
354030,60.84611095836477,7.119710285734271
354035,60.8461557758069,7.1197052471616695
354040,60.84620059324854,7.119700208573808
354045,60.84624541068959,7.119695169970694
354050,60.84629022813014,7.11969013135232
354055,60.84633504557015,7.119685092718691
354060,60.84637986300961,7.119680054069805
354065,60.84642468044856,7.119675015405663
354070,60.84646949788693,7.119669976726264
354075,60.8465143153248,7.119664938031606
354080,60.84655913276213,7.119659899321693
354085,60.84660384066368,7.11965237460572
354090,60.84664837351776,7.119640877044205
354095,60.84669290637044,7.1196293794495755
354100,60.84673706455269,7.119612964006549
354105,60.84678118784324,7.119596090570406
354110,60.84682472378882,7.119573901162845
354115,60.84686791187539,7.119548965387297
354120,60.84691043915533,7.119519544033064
354125,60.84695296642825,7.1194901225997205
354130,60.84699455146027,7.119455517164524
354135,60.84703610597961,7.119420743818228
354140,60.84707671415434,7.119381897221109
