km,latitude,longitude
350475,60.81642200102857,7.12280919249291
350480,60.81646626928029,7.122795701211721
350485,60.81651073533175,7.122784686691516
350490,60.81655520138175,7.122773672135974
350495,60.81659994387167,7.12276958465949
350500,60.81664469336431,7.1227656726502016
350505,60.81668943241233,7.122769108236496
350510,60.81673417002512,7.12277355356404
350515,60.816778907637946,7.122777998899309
350520,60.81682363979818,7.122782548963359
350525,60.81686782953932,7.122797516420429
350530,60.81691201927953,7.122812483914447
350535,60.816956193410604,7.122827627768428
350540,60.81700013761049,7.122845369144475
350545,60.81704408180887,7.122863110564983
350550,60.817088026005784,7.122880852029946
350555,60.817131970201196,7.122898593539371
350560,60.81717591439514,7.122916335093254
350565,60.81721985858757,7.122934076691602
350570,60.81726380277853,7.12295181833441
350575,60.81730780225934,7.1229689415119495
350580,60.8173519663934,7.122984222844178
350585,60.81739613052645,7.122999504214212
350590,60.817440294658496,7.1230147856220505
350595,60.81748445878954,7.123030067067689
350600,60.81752862291959,7.123045348551136
350605,60.817572787048626,7.12306063007238
350610,60.81761695117669,7.12307591163143
350615,60.81766111530374,7.12309119322828
350620,60.81770510030771,7.123108370245325
350625,60.81774886039738,7.1231279272245525
350630,60.81779318903825,7.123138943047293
350635,60.817837908981744,7.1231440804594195
350640,60.817882656247825,7.123144877717967
350645,60.81792742600434,7.1231421023576775
350650,60.817972071460666,7.123136147621436
350655,60.81801648666907,7.1231243035714
350660,60.818060763443626,7.123110669963488
350665,60.81810479199565,7.123093827556458
350670,60.81814842672487,7.123073436952069
350675,60.81819168533592,7.123049657664352
350680,60.818234281393195,7.123021564450711
350685,60.818276400117135,7.122990363285886
350690,60.81831851883227,7.122959162035015
350695,60.818360234006114,7.122926085296654
350700,60.818399902801275,7.122883498053491
350705,60.81843957158094,7.122840910701715
350710,60.81847924034511,7.122798323241328
350715,60.818517074757494,7.122749366934806
350720,60.818554470199565,7.122698886494726
350725,60.818591865620434,7.1226484059344335
350730,60.81862795289166,7.122594115035795
350735,60.81866380807744,7.122539148083176
350740,60.81869966323838,7.122484181005662
350745,60.81873551837448,7.122429213803259
350750,60.81877137348577,7.122374246475964
350755,60.81880722857219,7.122319279023785
350760,60.81884308363383,7.122264311446708
350765,60.8188789386706,7.1222093437447445
350770,60.81891479368254,7.122154375917887
350775,60.818951208090674,7.122101076499831
350780,60.818989141894775,7.12205230878893
350785,60.819027075678974,7.1220035409599864
350790,60.8190650094433,7.1219547730130035
350795,60.819102943187744,7.121906004947972
350800,60.81914087691227,7.121857236764906
350805,60.81917881061695,7.121808468463794
350810,60.8192167443017,7.121759700044642
350815,60.81925796735419,7.1217239597610265
350820,60.819299331065714,7.121688776533509
350825,60.8193406947663,7.121653593211396
350830,60.81938205845597,7.1216184097946895
350835,60.81942342213473,7.121583226283375
350840,60.81946499397082,7.121549100373668
350845,60.81950671218142,7.121515718148113
350850,60.81954843038206,7.121482335831749
350855,60.81959014857282,7.121448953424573
350860,60.81963186675364,7.1214155709265885
350865,60.81967358492455,7.121382188337793
350870,60.8197153030855,7.121348805658195
350875,60.81975702123654,7.12131542288778
350880,60.81979873937767,7.121282040026557
350885,60.81984045750888,7.121248657074519
350890,60.819882175630156,7.121215274031669
350895,60.81992389374148,7.121181890898012
350900,60.81996561184292,7.12114850767354
350905,60.820007329934406,7.121115124358255
350910,60.82004914484976,7.121082330355789
350915,60.82009223324165,7.121057287660298
350920,60.82013532162762,7.1210322448931045
350925,60.82017841000763,7.1210072020542095
350930,60.82022149838174,7.120982159143608
350935,60.820264886197016,7.120959554320035
350940,60.820308633306375,7.120939874915875
350945,60.8203525313997,7.120921923763092
350950,60.82039689695083,7.120909323432571
350955,60.820441262500054,7.120896723062422
350960,60.82048562804746,7.120884122652639
350965,60.820530229958024,7.120876607770649
350970,60.82057495969715,7.120871843208247
350975,60.82061968943586,7.120867078627738
350980,60.82066441917414,7.120862314029132
350985,60.82070919656309,7.120860791357571
350990,60.82075398526314,7.120860038232789
350995,60.82079876350266,7.120861228534338
351000,60.82084353321456,7.12086400316458
351005,60.82088830292657,7.120866777797847
351010,60.82093307263861,7.120869552434142
351015,60.82097784235075,7.120872327073466
351020,60.82102261206295,7.120875101715815
351025,60.8210673817752,7.120877876361197
351030,60.82111215148752,7.120880651009611
351035,60.82115692119989,7.120883425661049
351040,60.82120169091235,7.120886200315512
351045,60.82124646062485,7.120888974973013
351050,60.82129123033742,7.1208917496335395
351055,60.82133600005009,7.12089452429709
351060,60.82138076976279,7.1208972989636745
351065,60.82142551097595,7.120893221852442
351070,60.821470251111734,7.120888885796439
351075,60.82151473005195,7.120878223394212
351080,60.82155919056017,7.120867114556401
351085,60.82160365106688,7.120856005682997
351090,60.82164811157209,7.120844896774004
351095,60.821691863324155,7.1208253657417275
351100,60.82173542046636,7.120804209847259
351105,60.82177796349786,7.12077552097192
351110,60.82182050652181,7.120746832016223
351115,60.82186304953819,7.120718142980175
351120,60.82190451750877,7.120683561242042
351125,60.821945471085286,7.120646564215297
351130,60.82198508659587,7.120603764958527
351135,60.822024697135774,7.120560946879303
351140,60.82206382442394,7.120516303683336
351145,60.82210277778853,7.120471092669044
351150,60.82213943220262,7.12041837683989
351155,60.82217582816846,7.120364989594212
351160,60.82220941364194,7.120304301668322
351165,60.822242999085574,7.120243613614045
351170,60.822276584499335,7.120182925431392
351175,60.82230976364823,7.120121344676078
351180,60.82234167901857,7.1200569875091
351185,60.82237359435561,7.119992630213268
351190,60.82240343138632,7.119924291192542
351195,60.82243266232925,7.119854790962509
351200,60.822461893233736,7.119785290605816
351205,60.82249112409982,7.119715790122452
351210,60.822520354927484,7.119646289512425
351215,60.822550490357685,7.119578492963771
351220,60.82258187347735,7.119513046786512
351225,60.82261325656266,7.1194476004805685
351230,60.82264463961361,7.11938215404594
351235,60.8226765584387,7.119317931314532
351240,60.82271166727683,7.119260973125949
351245,60.82274677608844,7.119204014810895
351250,60.82278188487351,7.11914705636937
351255,60.822816993632024,7.119090097801382
351260,60.82285267702726,7.119034729620891
351265,60.82288953978282,7.118982625536579
351270,60.82292803594131,7.1189359891989445
351275,60.82296751696402,7.118892686041832
351280,60.82300836055188,7.118855036962736
351285,60.82304959827128,7.118819405842995
351290,60.82309185345265,7.118788984197496
351295,60.82313410862563,7.118758562467684
351300,60.823176363790225,7.118728140653554
351305,60.82321888910327,7.118699567043354
351310,60.82326235622746,7.118677436838993
351315,60.82330582334686,7.118655306570114
351320,60.8233497998647,7.118638050819538
351325,60.82339388220289,7.118621807663354
351330,60.823438260133614,7.118610220568825
351335,60.823482904988424,7.118602837955373
351340,60.82352762090142,7.118598350494069
351345,60.82357240220415,7.1185965272245735
351350,60.823617177820786,7.118596109427826
351355,60.82366193822417,7.118599452094196
351360,60.82370659091015,7.118605579355112
351365,60.82375104878132,7.118616730699821
351370,60.8237953928227,7.118629645152777
351375,60.82383947062944,7.118645629604955
351380,60.82388327402819,7.118664778306011
351385,60.82392694447046,7.118685154607188
351390,60.82397050079491,7.1187064845361965
351395,60.824013711967545,7.118730626286607
351400,60.82405692211031,7.1187547758042795
351405,60.824100131704654,7.118778929475563
351410,60.824143341295795,7.118803083208179
351415,60.824186550883745,7.118827237002127
351420,60.82422983922744,7.11885074252018
351425,60.824273537733895,7.118870871646803
351430,60.824317149236414,7.118891773405845
351435,60.82436073828938,7.118912874551121
351440,60.82440432734005,7.118933975749806
351445,60.824447916388394,7.118955077001899
351450,60.824491505434445,7.118976178307398
351455,60.8245350944782,7.118997279666306
351460,60.824578683519654,7.11901838107862
351465,60.824622272558805,7.119039482544347
351470,60.82466586159567,7.119060584063478
351475,60.82470945063019,7.119081685636027
351480,60.82475303966245,7.119102787261975
351485,60.82479662869237,7.11912388894134
351490,60.82484021772001,7.119144990674114
351495,60.82488380674533,7.119166092460299
351500,60.82492739576834,7.119187194299896
351505,60.82497098478908,7.119208296192902
351510,60.82501457380748,7.11922939813932
351515,60.82505816282363,7.119250500139143
351520,60.825101751837416,7.119271602192386
351525,60.825145340848934,7.119292704299039
351530,60.825188929858136,7.119313806459101
351535,60.825232518865036,7.119334908672581
351540,60.825276107869634,7.119356010939469
351545,60.82531969687193,7.119377113259776
351550,60.82536328587192,7.119398215633492
351555,60.825406874869614,7.11941931806062
351560,60.82545046386499,7.119440420541165
351565,60.825494052858076,7.119461523075126
351570,60.825537641848854,7.119482625662494
351575,60.82558123083736,7.119503728303276
351580,60.825624819823496,7.119524830997483
351585,60.82566840880738,7.119545933745097
351590,60.82571199778893,7.119567036546131
351595,60.82575558676821,7.119588139400576
351600,60.825799175745146,7.119609242308439
351605,60.82584276471982,7.1196303452697185
351610,60.825886353692155,7.119651448284416
351615,60.8259299426622,7.11967255135253
351620,60.82597353162997,7.119693654474052
351625,60.82601712059538,7.119714757649006
351630,60.82606070955855,7.119735860877362
351635,60.826104298519354,7.119756964159147
351640,60.826147887477894,7.119778067494345
351645,60.826191476434126,7.119799170882963
351650,60.82623506538804,7.119820274324999
351655,60.826278654339646,7.119841377820456
351660,60.82632224328896,7.119862481369326
351665,60.82636583223597,7.119883584971624
351670,60.82640942118067,7.119904688627334
351675,60.82645301012308,7.119925792336463
351680,60.826496599063184,7.119946896099016
351685,60.826540188000976,7.119967999914992
351690,60.82658377693648,7.119989103784378
351695,60.82662736586964,7.120010207707198
351700,60.82667095480054,7.120031311683425
351705,60.82671454372913,7.120052415713084
351710,60.826758132655385,7.1200735197961595
351715,60.826801721579365,7.120094623932659
351720,60.826845310501014,7.1201157281225775
351725,60.82688889942039,7.120136832365922
351730,60.826932488337455,7.120157936662686
351735,60.82697607725222,7.120179041012871
351740,60.827019666164645,7.120200145416488
351745,60.82706325507482,7.120221249873518
351750,60.827106843982655,7.120242354383978
351755,60.827150296334594,7.120264379189376
351760,60.82719224680884,7.1202965252622805
351765,60.82723419727688,7.120328671416149
351770,60.82727614773871,7.1203608176509885
351775,60.82731809819431,7.1203929639668
351780,60.8273600486437,7.120425110363583
351785,60.8274019990869,7.120457256841332
351790,60.82744394952389,7.120489403400053
351795,60.82748589995465,7.120521550039744
351800,60.827527850379205,7.120553696760403
351805,60.82756512669968,7.120604110687587
351810,60.827601903584885,7.120656476535984
351815,60.82763868045177,7.120708842503484
351820,60.827675457300316,7.120761208590094
351825,60.82771223413057,7.120813574795816
351830,60.82774901094248,7.120865941120647
351835,60.82778578773606,7.1209183075645885
351840,60.82781646639737,7.1209849698935574
351845,60.827846735897836,7.121052591470222
351850,60.82787700536641,7.121120213175663
351855,60.82790727480313,7.1211878350098745
351860,60.827937544207984,7.121255456972862
351865,60.827967813580976,7.121323079064624
351870,60.8279980829221,7.121390701285157
351875,60.828028352231364,7.121458323634469
351880,60.82805862150877,7.121525946112555
351885,60.8280888907543,7.121593568719414
351890,60.82811925862993,7.121661005061098
351895,60.828149723514926,7.121728258200213
351900,60.8281801883684,7.121795511468178
351905,60.8282100058901,7.121863917013392
351910,60.82823826812436,7.121935090926301
351915,60.82826653032305,7.122006264966319
351920,60.82829479248614,7.122077439133458
351925,60.828321829480934,7.122150496304489
351930,60.828347288985206,7.1222259779460195
351935,60.82837274844908,7.122301459709752
351940,60.828398207872524,7.122376941595683
351945,60.82842292833887,7.122453440169051
351950,60.8284474112899,7.122530265566933
351955,60.82847189419895,7.122607091084692
351960,60.82849637706602,7.122683916722327
351965,60.82852085989109,7.122760742479837
351970,60.82854534267419,7.12283756835722
351975,60.82857169518382,7.12291174628281
351980,60.828598140425925,7.122985792944575
351985,60.82862458562927,7.1230598397305815
351990,60.82865426769827,7.123128493570546
351995,60.82868427494574,7.1231966056983005
352000,60.828714282160846,7.123264717954717
352005,60.828745605191386,7.123330236653521
352010,60.82877768077013,7.123394272065198
352015,60.82881152709063,7.123454337726662
352020,60.82884555068206,7.1235140060372135
352025,60.828881302955985,7.123569252509015
352030,60.82891716600697,7.123624215687355
352035,60.828954011438334,7.123676237248755
352040,60.82899201893938,7.12372477912868
352045,60.82903154406134,7.12376781194688
352050,60.8290718571005,7.123807762887199
352055,60.8291124853477,7.123846384816658
352060,60.829154442581434,7.123878219113856
352065,60.82919684034542,7.1239078034908125
352070,60.82923923810425,7.123937387942654
352075,60.82928163585793,7.123966972469389
352080,60.82932494914459,7.123989915658378
352085,60.8293686393346,7.124010124785914
352090,60.82941269886732,7.12402633246266
352095,60.82945697521564,7.124040191173504
352100,60.829501251563194,7.124054049918289
352105,60.82954578845144,7.1240625006076295
352110,60.82959053320258,7.124066636672453
352115,60.82963527795378,7.124070772744139
352120,60.8296800185693,7.124073933819478
352125,60.82972472147871,7.124068205728423
352130,60.82976942438763,7.1240624776165715
352135,60.82981412729596,7.124056749483935
352140,60.829858495439666,7.1240448244870995
352145,60.82990272819677,7.1240303933347615
352150,60.82994675856933,7.124013809467867
352155,60.82999044416879,7.123993558351418
352160,60.83003412976419,7.123973307175176
352165,60.83007757991413,7.123951153019437
352170,60.830120700844965,7.123926337974212
352175,60.83016382176995,7.123901522857813
352180,60.8302069426891,7.12387670767024
352185,60.830250063602435,7.12385189241148
352190,60.83029318450991,7.123827077081549
352195,60.83033630541158,7.123802261680435
352200,60.83037942630741,7.123777446208142
352205,60.83042254719742,7.123752630664666
352210,60.83046566808158,7.12372781505001
352215,60.830509060720935,7.123705216186658
352220,60.83055278912231,7.123685356192024
352225,60.83059651751973,7.123665496138605
352230,60.8306402459132,7.123645636026401
352235,60.83068397430272,7.123625775855409
352240,60.8307277026883,7.123605915625629
352245,60.83077143106992,7.1235860553370625
352250,60.83081524742276,7.123567097893585
352255,60.830859347150245,7.123551048750877
352260,60.83090344687497,7.123534999559297
352265,60.83094764647636,7.123520225522278
352270,60.830991983687404,7.123507208391487
352275,60.83103632089649,7.123494191219923
352280,60.83108065810366,7.123481174007584
352285,60.83112499530889,7.123468156754474
352290,60.83116933251215,7.123455139460592
352295,60.83121382642474,7.123444875878788
352300,60.83125843642493,7.123436652195124
352305,60.831303046424196,7.123428428483752
352310,60.83134765642252,7.123420204744686
352315,60.83139226641989,7.12341198097792
352320,60.83143694591136,7.123405589603125
352325,60.83148164066596,7.12339960067571
352330,60.83152633541999,7.12339361172677
352335,60.8315710301734,7.123387622756329
352340,60.831615816065124,7.123386373849779
352345,60.831660602304346,7.123385143014584
352350,60.8317053885435,7.123383912171154
352355,60.83175017478254,7.123382681319511
352360,60.83179496102151,7.123381450459642
352365,60.83183974726036,7.123380219591558
352370,60.83188453349914,7.123378988715241
352375,60.83192929253757,7.123381920862185
352380,60.83197404665065,7.123385606854825
352385,60.832018800763784,7.123389292853062
352390,60.832063510001,7.123394634465624
352395,60.83210818819681,7.123401121299502
352400,60.83215286639263,7.123407608146835
352405,60.832197544588446,7.123414095007626
352410,60.83224222278426,7.123420581881881
352415,60.83228675017897,7.1234302390745
352420,60.83233119921469,7.123441543632462
352425,60.832375648250014,7.1234528482173145
352430,60.832420097284945,7.123464152829061
352435,60.83246454631946,7.123475457467706
352440,60.832508995353585,7.123486762133243
352445,60.832553444387294,7.123498066825675
352450,60.832597893420605,7.123509371545002
352455,60.83264234245351,7.123520676291227
352460,60.83268677071247,7.1235322479387815
352465,60.832730731576,7.123549824171466
352470,60.832774692438036,7.123567400448206
352475,60.83281865329866,7.123584976768986
352480,60.83286261415782,7.123602553133816
352485,60.8329065254285,7.1236205564975865
352490,60.83294963973022,7.123645421966386
352495,60.8329927540285,7.123670287498364
352500,60.833035868323385,7.123695153093515
352505,60.83307864782308,7.123722076642559
352510,60.83312042344416,7.123755170853486
352515,60.833162199058584,7.123788265147609
352520,60.83320397466642,7.123821359524914
352525,60.83324528342638,7.123856609551662
352530,60.83328529412256,7.123897853236708
352535,60.83332530480786,7.123939097022423
352540,60.833365315482325,7.123980340908804
352545,60.83340454425343,7.124024475958761
352550,60.83344282899661,7.124072101628582
352555,60.83348082439642,7.124120632407097
352560,60.833517434278136,7.124173497038982
352565,60.83355404414118,7.124226361790658
352570,60.83359065398552,7.12427922666213
352575,60.83362553274095,7.124336688455151
352580,60.83365978345252,7.124395818062638
352585,60.83369403414024,7.124454947796354
352590,60.833728284804096,7.124514077656294
352595,60.83376162294128,7.124575347623477
352600,60.83379482601595,7.124636934403165
352605,60.833828029064584,7.124698521310643
352610,60.83386123208718,7.1247601083459235
352615,60.83389443508375,7.124821695508994
352620,60.833927638054256,7.12488328279986
352625,60.83396134580104,7.1249436842087865
352630,60.83399564844699,7.125002687999006
352635,60.83402998270212,7.125061610542799
352640,60.834065730032194,7.12511689816026
352645,60.83410186771373,7.1251710657823395
352650,60.83413899976952,7.1252223802529695
352655,60.83417613180774,7.125273694841337
352660,60.834213263828474,7.125325009547434
352665,60.834250971616946,7.125374491822932
352670,60.83428914674624,7.1254224867595495
352675,60.83432822369133,7.125467301556713
352680,60.83436748408521,7.12551146949447
352685,60.83440682039894,7.125555338162048
352690,60.83444702882712,7.125595768431193
352695,60.8344872372449,7.125636198799395
352700,60.834528608257536,7.12567126042417
352705,60.83457022275135,7.125705197719661
352710,60.83461183723816,7.125739135100286
352715,60.83465345171792,7.125773072566035
352720,60.83469508334178,7.12580691888231
352725,60.83473778589352,7.125834608071417
352730,60.83478048844088,7.125862297330795
352735,60.83482364542544,7.125886787985712
352740,60.834866930880125,7.12591037441736
352745,60.83491046471149,7.125931842392076
352750,60.83495425690393,7.12595110674795
352755,60.83499835465299,7.1259669124660645
352760,60.835042664503895,7.125980317380135
352765,60.83508697435411,7.125993722326909
352770,60.83513143176175,7.126004531833523
352775,60.835176059246756,7.126012349782568
352780,60.83522068813014,7.126020093558091
352785,60.83526547699511,7.126019350180168
352790,60.83531026586001,7.126018606795402
352795,60.835354970701935,7.126014924941063
352800,60.835399495562854,7.126004948768784
352805,60.835444020422514,7.125994972563997
352810,60.83548805021164,7.125978332249768
352815,60.83553200761346,7.125960717527655
352820,60.83557544091179,7.125938310224277
352825,60.83561886458427,7.1259158148783825
352830,60.835662150268796,7.125892391237509
352835,60.835704322589834,7.1258614778280895
352840,60.83574649490224,7.125830564333207
352845,60.83578798351341,7.1257961691278275
352850,60.83582885510542,7.125758631786633
352855,60.83586909764477,7.125718397986599
352860,60.83590868378166,7.125675552227656
352865,60.83594704990882,7.125628198339236
352870,60.83598541601719,7.125580844334616
352875,60.83602352264489,7.125532651781237
352880,60.83606079265409,7.12548175570088
352885,60.83609806264173,7.125430859499708
352890,60.83613533260791,7.125379963177693
352895,60.83617260255253,7.125329066734862
352900,60.836209872475656,7.125278170171188
352905,60.83624714237724,7.125227273486692
352910,60.83628449207467,7.125176632195199
352915,60.83632266004749,7.125128610339777
352920,60.83636082800096,7.12508058836722
352925,60.836398985765356,7.125032532369534
352930,60.83643714038518,7.124984465834633
352935,60.83647580929237,7.124938245835547
352940,60.836515417983804,7.124895400144028
352945,60.8365551491314,7.124853058166181
352950,60.83659570401259,7.124814104804903
352955,60.836636266328796,7.124775186903317
352960,60.8366779879708,7.124741804270736
352965,60.83671970960288,7.124708421547278
352970,60.83676143122501,7.124675038732951
352975,60.83680342863678,7.124643226693993
352980,60.83684596906465,7.12461450746538
352985,60.83688850948496,7.124585788156287
352990,60.83693124630158,7.12455834669567
352995,60.83697414300347,7.124531945518122
353000,60.837017039698814,7.124505544265551
353005,60.83705993638768,7.124479142937955
353010,60.83710283307003,7.124452741535335
353015,60.837145729745885,7.124426340057686
353020,60.8371886264152,7.124399938505018
353025,60.837231523078046,7.124373536877316
353030,60.83727441973436,7.124347135174593
353035,60.83731731638417,7.124320733396842
353040,60.83736021302747,7.124294331544064
353045,60.83740310966429,7.124267929616255
353050,60.83744600629454,7.124241527613427
353055,60.83748890291835,7.124215125535562
353060,60.837531799535626,7.124188723382673
353065,60.83757476153754,7.1241627713601785
353070,60.837617723840175,7.124136821377514
353075,60.83766068613651,7.124110871320899
353080,60.837703648426526,7.124084921190342
353085,60.83774661071025,7.124058970985833
353090,60.83778957298763,7.124033020707384
353095,60.83783253525871,7.124007070354983
353100,60.83787549752347,7.123981119928642
353105,60.83791845978196,7.1239551694283465
353110,60.8379614220341,7.123929218854107
353115,60.83800438427993,7.123903268205914
353120,60.83804734651947,7.123877317483778
353125,60.838090308752676,7.123851366687691
353130,60.838133270979576,7.1238254158176515
353135,60.83817623320017,7.123799464873664
353140,60.83821919541445,7.12377351385573
353145,60.83826215762243,7.123747562763842
353150,60.838305119824085,7.123721611598004
353155,60.83834808201944,7.123695660358214
353160,60.83839104435298,7.123669710048873
353165,60.83843400683356,7.123643760731364
353170,60.83847696930783,7.123617811339901
353175,60.838519931775785,7.1235918618744964
353180,60.838562894237434,7.123565912335141
353185,60.83860585669277,7.123539962721838
353190,60.8386488191418,7.1235140130345895
353195,60.8386917815845,7.12348806327339
353200,60.838734742257905,7.123462101188632
353205,60.838777702158495,7.12343613370427
353210,60.83882066205277,7.123410166145909
353215,60.83886362194072,7.123384198513561
353220,60.83890658331813,7.123358241199374
353225,60.8389495452411,7.123332287645307
353230,60.838992507157755,7.123306334017284
353235,60.83903546906809,7.1232803803152995
353240,60.83907843097211,7.123254426539357
353245,60.83912139286984,7.123228472689453
353250,60.83916435476124,7.123202518765594
353255,60.839207316646316,7.123176564767769
353260,60.8392501455353,7.1231497052526525
353265,60.83929295645991,7.123122724234177
353270,60.83933578539819,7.123095865332632
353275,60.83937871744481,7.1230697047397245
353280,60.83942165039888,7.123043550370096
353285,60.8394645836307,7.123017397884135
353290,60.83950751685613,7.122991245323737
353295,60.83955045007515,7.1229650926889025
353300,60.83959338328779,7.122938939979625
353305,60.839636274531095,7.122912502614624
353310,60.83967909236524,7.1228855673781615
353315,60.839721910192665,7.122858632065389
353320,60.839764730365076,7.1228317124099005
353325,60.8398075657586,7.122804894555765
353330,60.83985040114545,7.122778076625605
353335,60.839893236525604,7.122751258619413
353340,60.83993600742362,7.122724014462153
353345,60.83997873307136,7.122696471244691
353350,60.8400214587121,7.1226689279494915
353355,60.84006418434582,7.1226413845765455
353360,60.840106909972526,7.122613841125855
353365,60.84014963559223,7.122586297597417
353370,60.8401923612049,7.122558753991241
353375,60.84023508681054,7.122531210307323
353380,60.84027781240917,7.122503666545656
353385,60.840320538000796,7.122476122706246
353390,60.840363263886736,7.122448580751655
353395,60.840406198844676,7.122422632465918
353400,60.84044990626374,7.122402573711119
353405,60.840493613678824,7.122382514896995
353410,60.8405373410289,7.122362670473906
353415,60.840581586028755,7.122348393504214
353420,60.84062583102636,7.122334116490347
353425,60.840670481674735,7.1223277233347115
353430,60.84071520687351,7.122322779063791
353435,60.8407599737061,7.122320972484687
353440,60.840804763939786,7.122320929499926
353445,60.84084950504307,7.122323305940628
353450,60.8408941386996,7.122330973613035
353455,60.840938772356076,7.122338641302213
353460,60.84098340601248,7.122346309008168
353465,60.84102803966881,7.122353976730892
353470,60.84107267332504,7.122361644470396
353475,60.84111730698123,7.122369312226666
353480,60.84116185840496,7.122378773086275
353485,60.84120640776415,7.122388278980336
353490,60.841250957123115,7.122397784896298
353495,60.841295506481856,7.122407290834173
353500,60.8413400558404,7.122416796793947
353505,60.841384605198726,7.122426302775634
353510,60.841429154556835,7.122435808779224
353515,60.841473703914716,7.122445314804723
353520,60.841518253272405,7.122454820852127
353525,60.84156280262988,7.122464326921443
353530,60.84160735198713,7.122473833012662
353535,60.84165190134418,7.122483339125792
353540,60.84169645070098,7.1224928452608305
353545,60.841741000113,7.122502350327239
353550,60.84178554970489,7.122511851871156
353555,60.84183009929653,7.122521353436976
353560,60.84187464888797,7.122530855024684
353565,60.841919198479204,7.122540356634289
353570,60.84196374807022,7.122549858265788
353575,60.84200839523909,7.122555667699535
353580,60.84205318503009,7.122556080509768
353585,60.84209797482108,7.122556493316395
353590,60.842142665818386,7.12255044321736
353595,60.84218732653685,7.122543628723014
353600,60.84223184181796,7.122533474197306
353605,60.84227617302727,7.122520837056236
353610,60.842320151246234,7.122503439078697
353615,60.84236367225293,7.1224819309041445
353620,60.842406985310056,7.122458553316977
353625,60.842449584391765,7.122430487061233
353630,60.84249169874608,7.122399237598947
353635,60.84253381309159,7.122367988050428
353640,60.84257592742828,7.122336738415669
353645,60.842616865292236,7.122299629932128
353650,60.84265660172293,7.122257426115134
353655,60.842695651853845,7.122212471252879
353660,60.842734645399396,7.122167327644139
353665,60.84277185767784,7.122116244124453
353670,60.84280906993462,7.122065160483677
353675,60.84284628216973,7.122014076721804
353680,60.84288349438319,7.121962992838833
353685,60.84292008647814,7.121910084225613
353690,60.84295637217776,7.121856274002625
353695,60.842992657853586,7.12180246365562
353700,60.84302894350554,7.121748653184606
353705,60.843065229133614,7.121694842589585
353710,60.843101514737846,7.121641031870549
353715,60.84313780031821,7.121587221027504
353720,60.843174085874736,7.121533410060441
353725,60.843210371407395,7.121479598969366
353730,60.843246656916186,7.121425787754282
353735,60.843282942401146,7.121371976415175
353740,60.84331922786223,7.1213181649520605
353745,60.84335673368369,7.121268081972467
353750,60.843394796551735,7.121219700865737
353755,60.84343285940017,7.121171319641334
353760,60.84347092222902,7.1211229382992505
353765,60.84350898503829,7.121074556839497
353770,60.843547159081524,7.1210265571115885
353775,60.84358599915698,7.120980843317707
353780,60.84362483921481,7.120935129410006
353785,60.843663679254995,7.1208894153884845
353790,60.84370282087839,7.120844845008426
353795,60.84374276399046,7.120803314049529
353800,60.84378270708776,7.120761782983712
353805,60.84382265017027,7.120720251810989
353810,60.84386258436324,7.120678684709243
353815,60.8439025211596,7.120637128061697
353820,60.84394319595581,7.120598710836075
353825,60.843983945620465,7.120560612055657
353830,60.84402469527255,7.120522513174681
353835,60.84406573072361,7.120485777918429
353840,60.84410727372415,7.120451465442736
353845,60.844148820964094,7.120417174485
353850,60.84419038084592,7.120382951518159
353855,60.844232533539646,7.120351918511428
353860,60.84427468622467,7.120320885418928
353865,60.84431683890099,7.120289852240662
353870,60.84435899156862,7.1202588189766285
353875,60.84440138500934,7.120229299871243
353880,60.8444443665897,7.120203479465174
353885,60.844487348163824,7.120177658985442
353890,60.84453032973168,7.120151838432058
353895,60.84457331129332,7.120126017805011
353900,60.844616292848656,7.120100197104312
353905,60.84465956503734,7.120076576677117
353910,60.844703033141506,7.120054439440838
353915,60.84474650124092,7.1200323021399585
353920,60.84478996933552,7.120010164774482
353925,60.84483343742542,7.119988027344397
353930,60.84487736002632,7.119970115523029
353935,60.84492134120179,7.119952748251642
353940,60.84496532237414,7.119935380927886
353945,60.84500930008252,7.119917976846929
353950,60.8450532799714,7.119900595839864
353955,60.84509742033135,7.119885109071882
353960,60.845141685258206,7.119871092716669
353965,60.84518595018289,7.119857076317971
353970,60.84523021510538,7.119843059875796
353975,60.84527464777998,7.11983175708436
353980,60.84531921979663,7.119822708362586
353985,60.8453637918122,7.119813659610822
353990,60.84540836382669,7.119804610829073
353995,60.845452935840086,7.119795562017336
354000,60.84549750785237,7.119786513175617
354005,60.84554207986361,7.119777464303906
354010,60.84558674303613,7.119770619864777
354015,60.845631423292424,7.119764196203776
354020,60.84567614622862,7.119759168456632
354025,60.84572086916435,7.1197541406906355
354030,60.84576559209963,7.119749112905787
354035,60.84581031503444,7.119744085102087
354040,60.845855037968775,7.119739057279542
354045,60.84589976090267,7.119734029438141
354050,60.84594448383608,7.11972900157789
354055,60.845989206769055,7.119723973698783
354060,60.84603392970156,7.119718945800828
354065,60.846078652633594,7.119713917884022
354070,60.84612337556517,7.119708889948361
354075,60.84616809849629,7.119703861993849
354080,60.84621282142694,7.119698834020486
354085,60.84625754435713,7.119693806028274
354090,60.84630226728686,7.119688778017208
354095,60.84634699021612,7.119683749987289
354100,60.846391713144925,7.119678721938516
354105,60.84643643607328,7.119673693870893
354110,60.846481159001144,7.119668665784419
354115,60.846525881928585,7.119663637679086
354120,60.84657060485554,7.119658609554906
354125,60.84661514600217,7.119649455781186
354130,60.84665958494695,7.119637982457238
